1,0,0,0,0,0,30,0,40,0,0,0,0,1,0,1,0,0,0,0,1,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.7676552,-.0464597,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,30,0,36,0,1,0,0,0,0,0,1,0,0,0,1,5,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,.0964174,-.3089811,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,34,1,60,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1.246058,1.266147,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,34,0,20,0,1,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,-.9104393,-1.359067,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,34,0,40,0,0,1,0,0,0,1,0,0,0,0,1,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.0964174,-.0464597,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,31,0,40,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,-1.246058,-.0464597,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,46,0,52,0,0,1,0,0,0,1,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.4320363,.7411044,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0,0,0,0,0,1,31,0,50,0,0,0,0,1,0,1,0,0,0,0,1,7,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,.7676552,.6098437,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,43,0,40,0,0,0,0,1,0,1,0,0,0,0,1,-9999,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-9999,-.0464597,22,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,32,0,80,0,0,1,0,0,0,1,0,0,0,0,1,-9999,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,-9999,2.578754,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,33,0,70,0,0,1,0,0,0,1,0,0,0,1,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.4320363,1.922451,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,43,0,80,0,0,1,0,0,0,0,1,0,0,0,1,10,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1.774512,2.578754,8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,1,0,41,0,40,0,0,1,0,0,0,0,0,1,0,0,1,-9999,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-9999,-.0464597,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,33,0,42,0,0,1,0,0,0,1,0,0,0,0,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-.2392015,.084801,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,33,0,40,0,0,0,1,0,0,1,0,0,0,0,1,-9999,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,-9999,-.0464597,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,32,-9999,-9999,-9999,0,1,0,0,0,1,0,0,0,0,1,-9999,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,32,0,30,0,0,1,0,0,0,1,0,0,0,0,1,5,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,.0964174,-.7027631,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,59,0,40,0,1,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-.9104393,-.0464597,30,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0,0,0,1,0,0,34,0,40,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-1.246058,-.0464597,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,40,0,40,0,0,1,0,0,0,1,0,0,0,0,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-.2392015,-.0464597,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,31,0,60,0,0,0,1,0,0,1,0,0,0,0,1,-9999,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,-9999,1.266147,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,33,1,40,1,0,0,1,0,0,1,0,0,0,0,1,-9999,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,-9999,-.0464597,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,35,0,40,0,0,1,0,0,0,1,0,0,0,0,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,-.2392015,-.0464597,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,51,0,40,0,0,1,0,0,0,1,0,0,0,0,1,9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1.438893,-.0464597,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,39,1,40,1,0,0,1,0,0,1,0,0,1,0,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,-.2392015,-.0464597,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,39,0,40,0,0,1,0,0,0,1,0,0,0,0,1,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.774512,-.0464597,14,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,41,0,40,0,1,0,0,0,0,0,1,0,0,0,1,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.438893,-.0464597,12,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,33,0,60,0,0,0,1,0,0,1,0,0,0,0,1,10,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1.774512,1.266147,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,32,1,45,1,0,0,1,0,0,0,1,0,0,0,1,9,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1.438893,.281692,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,33,0,30,0,0,1,0,0,0,1,0,0,0,0,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-.5748204,-.7027631,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,34,0,60,0,0,1,0,0,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-.5748204,1.266147,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,32,0,45,0,1,0,0,0,0,1,0,0,0,0,1,5,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,.0964174,.281692,6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,32,-9999,-9999,-9999,0,0,1,0,0,0,1,0,0,0,1,8,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1.103274,-9999,6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,51,0,-9999,0,0,1,0,0,0,0,1,0,0,0,1,8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1.103274,-9999,28,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,35,0,45,0,0,0,0,1,0,1,0,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,-.5748204,.281692,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,38,0,40,0,1,0,0,0,0,0,1,0,0,0,1,9,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1.438893,-.0464597,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,32,0,32,0,0,1,0,0,0,0,0,1,0,0,1,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1.438893,-.5715025,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,33,0,40,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,-1.246058,-.0464597,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,36,0,20,0,0,1,0,0,0,1,0,0,0,0,1,9,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1.438893,-1.359067,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,33,0,40,0,0,1,0,0,0,1,0,0,0,0,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-.2392015,-.0464597,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,30,0,48,0,0,1,0,0,0,1,0,0,0,0,1,4,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,-.2392015,.478583,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,54,1,20,1,0,0,1,0,0,0,1,0,0,1,0,6,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,.4320363,-1.359067,14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,30,0,40,0,1,0,0,0,0,1,0,0,0,0,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-.2392015,-.0464597,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,53,0,8,0,0,0,0,1,0,1,0,0,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-.5748204,-2.146631,28,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,0,43,0,60,0,0,1,0,0,0,0,1,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.103274,1.266147,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,1,0,0,0,0,34,0,60,0,0,1,0,0,0,1,0,0,0,0,1,4,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,-.2392015,1.266147,8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,30,0,40,0,1,0,0,0,0,1,0,0,0,0,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.0964174,-.0464597,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,46,0,-9999,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,-.9104393,-9999,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,53,0,20,0,1,0,0,0,0,1,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-.2392015,-1.359067,28,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,46,0,-9999,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-1.246058,-9999,18,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0,1,0,0,0,0,34,0,50,0,0,0,0,1,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-.9104393,.6098437,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,53,0,40,0,1,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-.9104393,-.0464597,25,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,45,0,40,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.246058,-.0464597,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,47,0,40,0,0,1,0,0,0,0,1,0,0,0,1,8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1.103274,-.0464597,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,42,1,40,1,0,0,1,0,0,0,1,0,0,0,1,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.438893,-.0464597,17,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,33,0,32,0,0,1,0,0,0,1,0,0,0,0,1,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.7676552,-.5715025,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,54,1,50,1,0,0,1,0,0,0,1,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,.7676552,.6098437,23,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1,0,0,0,0,0,50,0,36,0,1,0,0,0,0,1,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.0964174,-.3089811,24,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,32,0,32,0,1,0,0,0,0,1,0,0,0,0,1,6,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,.4320363,-.5715025,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,36,0,42,0,0,1,0,0,0,0,1,0,0,0,1,7,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,.7676552,.084801,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,32,0,50,0,0,1,0,0,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-.5748204,.6098437,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,31,0,40,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1.246058,-.0464597,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,34,0,21,0,0,0,0,1,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,-.9104393,-1.293436,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,37,0,55,0,0,1,0,0,0,1,0,0,0,0,1,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.7676552,.9379954,14,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,32,0,40,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1.246058,-.0464597,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,30,1,50,1,0,0,1,0,0,1,0,0,0,0,1,7,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,.7676552,.6098437,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,30,1,50,1,1,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,.7676552,.6098437,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,33,0,45,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,-.9104393,.281692,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,34,0,77,0,0,1,0,0,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,-.5748204,2.381863,12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,52,0,45,0,0,0,0,1,0,1,0,0,0,0,1,-9999,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-9999,.281692,25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,42,1,60,1,0,0,1,0,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.7676552,1.266147,17,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,44,0,40,0,0,1,0,0,0,1,0,0,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.438893,-.0464597,19,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,0,0,0,0,0,50,0,5,0,0,1,0,0,0,1,0,0,0,0,1,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.4320363,-2.343522,25,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,44,-9999,-9999,-9999,0,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,.0964174,-9999,18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,38,0,45,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,-1.246058,.281692,14,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,0,0,0,28,0,45,0,0,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,.0964174,.281692,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,44,0,54,0,0,0,0,1,0,0,1,0,0,1,0,3,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,-.5748204,.8723651,22,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,0,0,0,34,0,40,0,1,0,0,0,0,0,1,0,0,1,0,9,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1.438893,-.0464597,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,36,0,35,0,0,1,0,0,0,0,1,0,0,0,1,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.4320363,-.3746114,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,29,0,40,0,1,0,0,0,0,1,0,0,0,0,1,7,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,.7676552,-.0464597,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,31,0,48,0,0,1,0,0,0,1,0,0,0,0,1,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1.103274,.478583,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,32,1,80,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,-1.246058,2.578754,7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,34,0,-9999,0,0,1,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-.9104393,-9999,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,32,0,20,0,0,0,0,1,0,1,0,0,0,0,1,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,-.2392015,-1.359067,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,36,0,40,0,0,1,0,0,0,1,0,0,0,0,1,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1.103274,-.0464597,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
